shop_id,shop_profile,0_x,Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,0_y,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,customer_id,num_of_transactions,payment
-0.012164896533217515,0.1745675601797475,-0.18643296871577422,-0.0778499044397214,-0.05559026553706424,-0.1512463564534699,0.4520032921751253,-0.22749237919810564,-0.13081747283221237,-0.012199975482300542,0.00415781226291247,0.15449957711863738,-0.017313763673459475,0.15937866278778365,-0.11780353106768672,0.06940055776281741,-0.17093734555146373,0.48524838121003316,0.0269856948287485,-0.025806098910108304,-0.02428342959086673,-0.031421208328498595,-0.13572266830202181,-0.02476731420065289,-0.07540078396543946,0.05967892027547525,-0.01259479563202082,0.36337031659132046,-0.18359837827904052,-0.12906561186156437,0.09390016023999881,0.369499119921163,-0.148853055711049,0.02803151504139018,-0.04393955638033588,0.01152630257691648,-0.1217314815841435,-0.11762099692295654,0.10029779936535302,0.1710525712073946,0.20062042019715678,-0.012703365596449087,0.28386776022061055,0.7453956774753923,0.32547126276566146,0.4519922544816515,0.15023315064922566,0.3030126545976563,0.23653297622697617,0.3292804235974544,0.2836991290424119,0.29540847324927955,0.28252778289161684,0.33055188493078924,0.6911954085940988,0.1861374253682809,0.22180095602360234,0.1695724493680399,0.404451652933059,0.22504783287577385,0.3996489940627542,0.27994474831754806,0.09778139310161364,0.13544267887450437,1.0,0.28354539801506284,0.23031706717112477,0.29445054428938955,0.6569387709267059,0.2521931933469761,0.16776213715812366,0.13093356777109055,0.2039191468348576,0.19761829808443135,0.08615855118004381,0.15850284568731854,0.427559467129652,0.41523291196167056,0.029049400690564938
-0.08254429272653116,0.2809544840763099,-0.10598872070428673,-0.11579575940337164,-0.18811310377578674,-0.20945464198273875,-0.025848718861994864,-0.06163032310841676,-0.022181842697753442,0.1398955063931616,0.03494429412108571,0.27481772542959715,0.11034245125259548,0.112884957647478,0.023757423647930105,0.24183166886816868,-0.13995479360203641,-0.007030059635179058,0.03753009193388024,0.04142646518963385,0.014460960856435895,0.05319431885713308,0.051887648333439784,-0.011209081493743752,-0.02757259566403187,0.13268531081259433,-0.10220357465718805,-0.02561169944934333,-0.19142589589083833,-0.05393419459519199,0.0720873880786645,-0.05724786070282714,-0.20345139883806665,0.11003995375437277,0.06432050672441855,-0.07128021267659512,-0.0443391455519874,-0.028641190728795844,0.08601195799899158,0.46437868810733607,0.45932274773504006,-0.13884546576186405,0.3794439674998335,0.31665660849654464,0.6946159191038096,0.41109033470614287,0.35112809437398246,0.5245819301149227,0.5643676338886859,0.5361650659913845,0.5177292078821081,0.564740568554892,0.5993203923866703,0.4386343278773397,0.22199368469061684,0.4463242999421424,0.704981511318227,0.5197357936439297,0.21905159034291036,0.5007076174587006,0.2388535660262099,0.7396443681593097,0.1461102468255043,0.29464759955174047,0.28354539801506284,1.0,0.40465048483476945,0.42791202106399556,0.2647158945333744,0.692533976827933,0.10920878765607661,0.3526355221580862,0.24441444752762317,0.27355795652033604,0.2171678317533944,0.3379839401490794,0.6457086687347549,0.6313916607648777,0.40778999175206504
0.018760045563088596,-0.05273978881380797,-0.1714047577440699,-0.10451582688155821,-0.23925234390811348,0.19853182820000723,-0.05473974349470283,-0.06523803387307991,0.22492308077364584,0.15292883248450123,-0.008682202873792894,0.061882873623782135,0.3130957387261955,0.1562230711069068,-0.07745508665101851,0.1534589330980307,0.33591177276070905,-0.06236544446127347,-0.057985734934424216,-0.06301733023777412,0.01378465584214371,0.14298343266265243,0.05872855992127583,0.12871129569597142,0.0572302586126502,0.03775604974703364,0.22049237392192544,-0.061413883312252025,-0.05906162509167345,0.24313154065872078,0.18819019997759226,-0.05005012064049493,-0.13493591387550538,0.16016455996750875,-0.19394601626414418,-0.0696844647426511,-0.05243512479095665,-0.0950178493370413,0.05422789496300432,0.1510682488938647,0.0660428817916987,-0.1855057467478012,0.8107549345234751,0.27055783011068313,0.3982457485564572,0.6688160377413981,0.2455764527845635,0.463071468946511,0.364417903968987,0.5385111804432802,0.4562870553269191,0.47131495019005537,0.32366051162695875,0.7382711290781159,0.1680057273249976,0.2836867566787844,0.3159054441837854,0.3186341371088025,0.365795757299813,0.6263980236122326,0.10411216723459966,0.3790262710236666,0.08703703195615704,0.7540081375321745,0.23031706717112477,0.40465048483476945,1.0,0.6323080051812984,0.1795542532712519,0.3479251776579592,0.19848076920369426,0.23626621113045057,0.3088641773299664,0.47515808296176804,0.11708960201704617,0.47076817281060385,0.6222061570971014,0.7028674341690859,0.5377540745612043
-0.06346694714162718,0.06579309545588165,-0.170658598156734,-0.2170042845330521,-0.15451403006830539,-0.06490262217405579,0.08788196819002321,-0.07878609716681656,0.017925606813146196,-0.019051967296710194,-0.15219728673579871,-0.04629506080964904,0.16941627877309523,-0.015895128398730553,-0.24923146014609016,0.024967507165550833,-0.1138756760730732,0.1050039278255598,-0.17177194980109264,-0.15506514159366155,-0.14085247336379697,0.06532481555513046,-0.018077404303374046,0.15974953121807048,-0.0052839569044763265,-0.12339824236566596,-0.06098606827516124,0.04408930022673791,-0.13380538100428352,-0.03248513220778789,0.2129520315980242,0.03733130280516582,-0.1362438656760422,0.04137014977393132,-0.17436866942237889,-0.07181033279867947,-0.16979028379016275,-0.2733929367896871,0.047996233480129546,0.13871595502138293,0.1715847160800988,-0.09006429310124486,0.687419845997912,0.43420892122299376,0.47853227900734524,0.5021837582617016,0.2115599974281989,0.48594934729990824,0.350470302902587,0.4935349821117519,0.44881913720751626,0.49502131086525475,0.3324098434330211,0.7216220390662297,0.24315901054639003,0.32203398492457747,0.3995804205918085,0.37343870514622723,0.3320274872215632,0.6614648047643695,0.15161316441609846,0.4220712984459483,-0.051198027145575455,0.6618173784615534,0.29445054428938955,0.42791202106399556,0.6323080051812984,1.0,0.3342089584150844,0.41978280588699557,0.16943495243059462,0.2848028547311635,0.33198360960777706,0.3603762652405164,0.15037579172113372,0.5274807787651047,0.6666718426287661,0.6880667513785502,0.32488388549601027
0.02444401173950987,0.13110967786855732,-0.25620868661865026,-0.05459560590537532,-0.11249956466356043,-0.14202731545233743,0.4709124668622543,-0.0874350388770895,-0.10150685795816534,-0.03573020960731545,-0.10392812845455869,0.20366520045306402,-0.05394531093772244,0.13161939370683426,-0.15313010275206992,0.06941543482288821,-0.0936672594091815,0.5265926854148246,0.24911247753304244,0.07467260499361998,-0.019979628664425483,0.0019645130926638863,-0.06655498871917614,-0.05504078700035255,-0.13947702656863295,0.08252996252252762,-0.08599814174319306,0.38830175422896773,-0.1490645602732475,-0.09455518091792535,0.13515381562199055,0.4084565349865916,-0.14399856747813342,-0.05344957319287536,-0.05931211230750709,-0.03490417747936259,-0.12891115395373604,-0.216695414884154,0.11729176979548556,0.16074530479757285,0.13805394489863096,-0.06839993779620354,0.27054488825903683,0.641223383500131,0.3253541471188933,0.3419906035970036,0.22626747372532935,0.2618115263659822,0.18321552746934872,0.24762371633786573,0.19554107777180585,0.224617211070979,0.18155484100079217,0.2629080405293566,0.5500045759582254,0.1311608029856617,0.1977438692992642,0.16423914962381414,0.37069032946310604,0.26591303902769275,0.3620146126040029,0.3085628947468793,0.10511594552657529,0.10110168807257977,0.6569387709267059,0.2647158945333744,0.1795542532712519,0.3342089584150844,1.0,0.22983835794082996,0.22050355257272583,0.23803120759699695,0.2977917878954715,0.07004536462430763,0.13194677777849326,0.22785297098147614,0.3738509701491161,0.38591991732214137,-0.04351360652399843
-0.08086405588840771,0.1352204620106214,-0.1839115267120389,-0.1939516741651766,-0.2436716010959241,-0.22652376591238163,-0.004343640053635808,-0.057498156015350646,0.0031033153045573435,0.07417637393031883,0.02744785567019826,0.18849840116640168,0.16173947562802052,0.007404830410263643,-0.08589749464864292,0.07688869054276337,-0.0922368551915556,0.0034210208764968255,0.001891066844952282,-0.06158245967110175,-0.06121490215805578,0.03600494786911387,-0.1447744917473428,-0.002779940336891203,-0.0979758908190257,0.138316632060872,-0.1703866781388666,-0.0554596216483623,-0.06551400597635633,-0.033413351428421646,-0.003027678316289174,-0.06067662797193595,-0.2995206753599456,0.03924417942013439,0.015800570573314857,-0.06187825236102234,-0.03850248856566985,-0.12071413437513184,0.12770350525260643,0.5565434425779829,0.5575531589266787,-0.18738498266845707,0.3788782808523964,0.28198318394638916,0.7513364054652915,0.30406304332569273,0.2732697533921513,0.4862596320558133,0.5140970243260035,0.46426973800838167,0.5120519844663547,0.4738315752105019,0.5360092159042154,0.4093375522666338,0.1959819984428017,0.4953983378380416,0.7197604102622593,0.4848366769206637,0.2390197378775811,0.35326073861181545,0.277058746367683,0.670786255011543,0.1389046983940409,0.2803728573627879,0.2521931933469761,0.692533976827933,0.3479251776579592,0.41978280588699557,0.22983835794082996,1.0,0.1373162124386426,0.3052457341051159,0.2249812827897576,0.1919257329315734,0.20610202545228873,0.34402324490649416,0.6216048062191218,0.6017794251065857,0.3476898585483038
-0.010447020643880733,0.2539869802319515,-0.1620724929326691,-0.12354792956215041,-0.10700550871303062,-0.19393067300231176,0.11210447710530679,0.1295585968661824,-0.07691560870380625,0.1550108866889955,0.02998993208974548,0.09433541650477205,0.028370494040954753,-0.02132044567020177,-0.006119099744450317,0.170114390049732,-0.02484323545572575,0.08180706681606036,0.06292046612759798,0.03453310090987444,0.13984655383290645,0.1793963091382903,0.013926715016456086,-0.027631289732449073,-0.03163280564553679,0.1938392559881358,-0.17962132363711608,0.07219387943448026,0.11158701074960507,-0.09111890018355108,-0.042224783216432984,0.06513589091028747,0.0077356497292039176,-0.16340653846263087,-0.14333117869208037,-0.14410813926207255,0.021579556677632696,0.024704648687445117,0.1231144104106698,0.1925650319458959,0.09966185883605116,-0.06976209377619229,0.1546710508610364,0.24419038725402265,0.1976330432495732,0.174759047591931,0.8124116413996236,0.3469206445686585,0.15219486367447121,0.3477427704608009,0.14541574289816742,0.42632882794159704,0.09846267539597285,0.3181893193005847,0.37589565915005085,0.2568616340965491,0.24525810715616947,0.2477926961037241,0.3231535558032162,0.39841664492039364,0.2335261384841928,0.40068421877327265,0.2692865586413326,0.09304258589547967,0.16776213715812366,0.10920878765607661,0.19848076920369426,0.16943495243059462,0.22050355257272583,0.1373162124386426,1.0,0.8428242486539612,0.863572915335893,0.0548067035238041,0.8803606135681216,0.23632066101093827,0.5308897969486922,0.5746799603408409,0.24365062691791695
-0.07202047218259744,0.3234032721181517,-0.13711986152424566,-0.032167214318596454,-0.1503646197992859,-0.2474236569198163,0.09864790340769279,0.1505950766520658,-0.0868807017667965,0.1624458837398253,0.0016514347244362174,0.14298017483844183,0.09430741715848681,0.02959744119289951,0.06064026974491674,0.19583329946432204,-0.07441568746510704,0.04002500000793793,-0.011810359038468287,0.11631687824715387,0.15203193334772966,0.08851599738809837,-0.013596009812343797,-0.029275702088984206,-0.020573572202992614,0.050454399411450065,-0.19992865445035155,0.06172329275981869,0.04694563044163702,-0.07408936397438821,-0.0904249659556973,0.05953528149614674,-0.0282031199999353,-0.10249303104687431,-0.04949492919425041,-0.09065004489380048,0.06344508022060344,0.006682371205037994,0.1111696802787138,0.3542294393056957,0.24079521385224353,-0.11458922657068292,0.2138136727240899,0.19248997253319292,0.4071311952570792,0.12883215167744397,0.8558108729526157,0.40108759496453866,0.31723815292492263,0.4037754632004244,0.2988463483885448,0.4874898699085913,0.2425935518854333,0.38321688511372937,0.274150852641429,0.29048681251070635,0.48764425382736215,0.48726610124401687,0.28200258318705484,0.4838830045995848,0.2657097163788807,0.6164828900954504,0.10339643615297549,0.18055686260924667,0.13093356777109055,0.3526355221580862,0.23626621113045057,0.2848028547311635,0.23803120759699695,0.3052457341051159,0.8428242486539612,1.0,0.8471825934238606,0.11161451460290595,0.8891963806480966,0.30666454583938624,0.6333481286349978,0.6788315547808005,0.388025184402614
-0.06415454878135451,0.267508601384403,-0.17855721938320898,-0.06782118169543577,-0.146830964271443,-0.17009475829799556,0.15852774871078665,0.048453091779002685,0.00594493394386485,0.1280570100343726,0.009943401873777078,0.14398673431424133,0.1024123569108496,0.0667796838331791,0.007139258198447688,0.23099657468839935,-0.05900410019583223,0.13927122160345343,0.005485958636034456,0.02009225096402459,0.08054018007238811,0.1190230460080718,0.024735030354178424,-0.012642661060063303,-0.01600177263139905,0.1698904748536832,-0.12513350187670438,0.12564180109541112,0.01146185044580582,-0.07654110595207879,-0.01205635030879273,0.12345220309608566,-0.06203066847634493,-0.07065141582380657,-0.1267191576267275,-0.08134741304777422,8.862780963117965e-05,-0.021464560970994244,0.14500338003040916,0.2901984432640596,0.16115477540056783,-0.112135143767747,0.28568921279490217,0.29133726913965985,0.3416567010180413,0.25979240435187945,0.8485859993319599,0.4170226842518987,0.2629170468150501,0.39867887911013783,0.24532860151333666,0.5055576338881305,0.16927578252154324,0.4530833937905477,0.32141895850721147,0.2795865848177069,0.32750693411568743,0.31587610752675555,0.36020110163125174,0.5305917707897085,0.2716380617667335,0.5019481358861733,0.23349595432196366,0.2236478934026151,0.2039191468348576,0.24441444752762317,0.3088641773299664,0.33198360960777706,0.2977917878954715,0.2249812827897576,0.863572915335893,0.8471825934238606,1.0,0.07815246900416221,0.8408111459788573,0.33797185426995247,0.6502116292211397,0.6892988802983613,0.3153202570231109
0.1035978968903652,0.04827903119520364,-0.0523246000854084,0.004611870136216848,-0.057968811907114795,-0.15025864325061433,0.12678182888794062,-0.008458311916563694,0.08186583574103497,0.04614380417825593,-0.020312705425911917,-0.10255275237541463,0.2376463484891843,0.04110513451965984,-0.04413394105954843,0.1768569231013877,0.02163375421951223,0.12854001050409378,-0.10624574661570993,-0.014963019704795803,-0.02167828846075041,0.08350407875205978,-0.006756640079243223,-0.03336645363775466,0.28004626378517494,-0.044493539626311265,-0.12234233642873091,0.08655831914715305,0.05596741542419937,0.0816402573947945,0.11702611764283172,0.0747402293909895,-0.0030421353634329505,0.04851244161728331,-0.02253451041416334,0.01240742281648306,-0.0925645927951153,-0.0423674732174854,0.07189072898252091,0.16156569268024779,0.19840295514705944,0.004943812739804362,0.35913719940884764,0.2532907929890482,0.2459061179627849,0.532154644467591,0.16770561665671566,0.49777193299819666,0.44194909457386305,0.38027084721133275,0.46426538995968814,0.423969244025652,0.45753414580289514,0.36124527045448235,0.21652525025222646,0.20868024922208445,0.30425092307648227,0.33849837326284427,0.2295706887695908,0.46056083602639203,0.1631328824408395,0.30600414381110735,0.0042192489987288905,0.4038509037572679,0.19761829808443135,0.27355795652033604,0.47515808296176804,0.3603762652405164,0.07004536462430763,0.1919257329315734,0.0548067035238041,0.11161451460290595,0.07815246900416221,1.0,0.03570799676925699,0.346873726611499,0.4242905882272995,0.455988800157297,0.3460167619558444
-0.03584284565933203,0.3306924233842459,-0.10271343918857857,-0.040693432076064094,-0.11621818176650422,-0.18521996764032922,0.03251475613499182,0.15044167804480196,-0.06451979228952111,0.19563565060593371,0.06058516552762079,0.12412660063916885,0.1365925997173611,-0.0024489526284792425,0.10549431329185521,0.26780181639447764,-0.042445408802314386,0.009033050184350907,0.05924524458011087,0.15069387295087217,0.19242887807070708,0.1211589052590493,0.013438595865646632,0.003336104836708909,0.03666553785322188,0.16893583363323963,-0.21545758005982898,0.025608330333240482,0.09394422208138808,-0.10008970609243063,-0.08528070375533842,0.014184788051242432,0.024995369660653546,-0.07846862415883729,0.005596974750310579,-0.05145476892746273,0.10824896153447351,0.11444196870415242,0.154745581034321,0.31432123554875735,0.21511270492472107,-0.08638022336629472,0.09544895786476601,0.1575275569011534,0.284042945645003,0.05780931846613124,0.8756847428506229,0.37707362904542685,0.21761416956444296,0.3545048899450272,0.1825538815350212,0.48831850475903166,0.16338436922852353,0.26882667217161155,0.2522369118563668,0.27999817093360996,0.39572433151060044,0.376405521756842,0.14520346763084824,0.4030835903434318,0.2272478818347427,0.4764157906075993,0.22823889469252928,0.07890502446449031,0.08615855118004381,0.2171678317533944,0.11708960201704617,0.15037579172113372,0.13194677777849326,0.20610202545228873,0.8803606135681216,0.8891963806480966,0.8408111459788573,0.03570799676925699,1.0,0.21948034750432222,0.5478942493351416,0.5789617753043466,0.3641976939530442
0.07761512915257542,0.11133043397949297,-0.1863217119370012,-0.09075469775381335,-0.2748478053557851,-0.27967837484075225,0.017966092868037187,0.0007638298202813712,-0.03412154266452024,0.022119995273516616,-0.09587776693034696,0.050298679838400605,0.07294687847863293,0.017640704343105527,-0.10742172089656701,0.0795875017166053,-0.0614395538575854,0.09377854275827008,-0.048849054097740235,-0.12219127532130493,-0.011542328896479371,0.19408795555727273,0.10368325523154616,-0.012629975138340717,0.08245659575836713,0.025054834788951357,-0.1987772430778857,0.10547888357950533,0.0336695564407935,-0.07589524485519634,0.10031010165123122,0.07772480512713296,-0.03472663712334093,-0.14789804288976258,-0.05846657093577208,-0.2223014406172,0.04741420046659656,-0.16918319316430253,0.18465501160481437,0.28136186856139184,0.2636318056643478,-0.21476765527151026,0.3787487781771548,0.2891894036909894,0.35257569177409237,0.3971409021676246,0.3404461636144238,0.5859326124203245,0.396749569330978,0.5483881275955738,0.37341229120925695,0.5756087094432581,0.36156247175598794,0.5120175538352272,0.35625077425178137,0.31585583695492014,0.3863839564358818,0.4507658926773667,0.3262735843799628,0.5467872858123198,0.2723758296446458,0.42669390487962117,0.040902893482889065,0.34519985427054595,0.15850284568731854,0.3379839401490794,0.47076817281060385,0.5274807787651047,0.22785297098147614,0.34402324490649416,0.23632066101093827,0.30666454583938624,0.33797185426995247,0.346873726611499,0.21948034750432222,1.0,0.5971887936592052,0.592037569581669,0.2640476145354177
0.000792094645424772,0.3169245383936286,-0.2413127234348484,-0.20022059518019428,-0.246320367791047,-0.24807210019140336,0.15765180819604543,-0.036303118977031534,-0.033954989303855994,0.11879307914263895,-0.03536622785126146,0.14659399253797328,0.14879129740555017,0.07103150198499451,-0.11945940823834526,0.2471616854855756,-0.10857366950757406,0.1573449462817317,-0.046082707902845285,-0.022850011342865743,0.036081911716947884,0.11811158138755927,-0.06364822982786482,0.04352046351941603,0.004182863870479585,0.12924713074035113,-0.20611733186380413,0.13263526051177768,-0.08099386486711231,-0.0607220972192296,0.10322854685173895,0.10887490322806093,-0.20382791430039393,-0.012627197056692987,-0.09750353808696517,-0.06616345892732557,-0.07297510755194728,-0.0911511108487548,0.21071131490705086,0.5815083522260984,0.5492054429987759,-0.1670300644515469,0.6477495310653896,0.5430828995175693,0.7158474602703712,0.6150879414713667,0.619406832603163,0.7491493880448779,0.6575655395179538,0.7431884682671879,0.6599793594462352,0.7910833681285866,0.6393005266581291,0.7785990756569732,0.4948069318485418,0.5647709046317738,0.712757670960331,0.593856550599626,0.448558886281708,0.7531405331797079,0.3854064140688077,0.7644127797158538,0.1942108694918067,0.5117136736106975,0.427559467129652,0.6457086687347549,0.6222061570971014,0.6666718426287661,0.3738509701491161,0.6216048062191218,0.5308897969486922,0.6333481286349978,0.6502116292211397,0.4242905882272995,0.5478942493351416,0.5971887936592052,1.0,0.9742950051061403,0.4835637212802441
-0.014925220890675368,0.28395388371471125,-0.22388048167811997,-0.16352502807140687,-0.25352758405679426,-0.17765034050419184,0.1338930983970389,-0.015575075601255579,0.008057325051762026,0.1543937000532175,-0.013520969788648888,0.1510489780382426,0.20285599365359133,0.10859515073489824,-0.07199050095924764,0.2573935365957852,-0.006096453561205104,0.13406623162391693,-0.04720599984361846,0.01515586875864896,0.07505509625817176,0.14424473735733895,-0.018776166900107874,0.049238697924011,0.028253029993530132,0.12282704154143131,-0.12705536622956887,0.10321863684308867,-0.07127056786914021,-0.005857755688803794,0.11550546060414786,0.08281939116813011,-0.1923973986452776,0.02606769291950492,-0.09270648449588055,-0.06810916808291095,-0.04669242220024985,-0.07308909166308698,0.19428583922486664,0.5113068336995247,0.46353154418729126,-0.17616304103179936,0.7020899429000732,0.5326461865410321,0.6923502286351101,0.6468483142484106,0.6506562041480719,0.7334779576489467,0.635421989456963,0.7504197068574483,0.6502467955341212,0.7896690851923359,0.6001709536409775,0.8105188425943567,0.48413043642368747,0.5375325287205597,0.6929403992671223,0.6009606138259548,0.46357039510452747,0.7972574529854528,0.3753113364231785,0.7659342341878401,0.19412053704368978,0.5805210305945394,0.41523291196167056,0.6313916607648777,0.7028674341690859,0.6880667513785502,0.38591991732214137,0.6017794251065857,0.5746799603408409,0.6788315547808005,0.6892988802983613,0.455988800157297,0.5789617753043466,0.592037569581669,0.9742950051061403,1.0,0.5553564575130224
0.014326957590492538,0.07655544020219497,0.02881212692553489,0.23025083229700807,-0.2235762508072577,0.15232300149460518,-0.3488031182180941,0.03679909155258663,0.15031257819900914,0.3485777109150356,0.12695638199781809,0.3027243306160046,0.3214364299164427,0.2532483566258017,0.3111621460406029,0.48582337159682215,0.2799783200697376,-0.361233468693374,0.07951131456741505,0.28405806823466967,0.23759604144500213,0.06945953980854302,0.23592952342443876,0.18658157492448552,0.2034657193601567,-0.06114310616108856,0.10597569746923269,-0.32726539761959916,-0.011234593172909894,0.19442886985649244,0.08336583502842111,-0.2944846992405653,-0.019264591049578488,0.24565804193345028,0.2040511646406873,0.15280772333552678,0.3417103518074892,0.267652902648378,0.06754087356166733,0.3776957843298601,0.2201580458649327,-0.1786031716220269,0.40493241758543547,0.0029488592667915865,0.39407304443998126,0.315590918918675,0.38054784321629576,0.4195295444309224,0.365427456554473,0.516768230926924,0.33730904513261634,0.5410131360156828,0.31407909580186133,0.40861596971774033,-0.04986372022932467,0.2593935269914051,0.5240037469191998,0.5270887140521778,0.2033332231149913,0.5466188874074192,0.06716420466101435,0.4280922766924578,-0.03412558876510405,0.46489998767765156,0.029049400690564938,0.40778999175206504,0.5377540745612043,0.32488388549601027,-0.04351360652399843,0.3476898585483038,0.24365062691791695,0.388025184402614,0.3153202570231109,0.3460167619558444,0.3641976939530442,0.2640476145354177,0.4835637212802441,0.5553564575130224,1.0
